Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
10518278,1595541693,4122356.1213439684,22384.096773256926,12787806.567560477,BNT,ETH,184.16450585886912,0.023754532208923918
10519778,1595561071,4159242.319544346,22187.516960973964,12787806.567560477,BNT,ETH,187.45866546761923,0.023755567209080286
10521278,1595581417,4263064.552433425,21650.049766921806,12787806.567560477,BNT,ETH,196.90784078227756,0.0237571503170738
10522778,1595601530,4248124.852269657,20696.40274202992,12480376.397560475,BNT,ETH,205.25909285881036,0.02375846543669658
10524278,1595621109,4313997.437074343,20381.778116837893,12480376.397560475,BNT,ETH,211.65952314584575,0.023759280925011835
10525778,1595641649,4233947.439611069,20771.5854403234,12480928.809524594,BNT,ETH,203.83361933421818,0.02376077754545187
10527278,1595662185,4209557.410916588,20896.859504029773,12480928.809524594,BNT,ETH,201.4444998352414,0.02376357758446367
10528778,1595682626,4212248.48452127,20884.228188711197,12480928.809524594,BNT,ETH,201.69519536269803,0.023763986679116243
10530278,1595702740,4250451.298837398,20367.19048187216,12380928.809524594,BNT,ETH,208.6910957414827,0.0237645644110516
10531778,1595722729,4306927.620756679,19683.51732837978,12251549.919823166,BNT,ETH,218.80884137241733,0.02376534406428255
10533278,1595742358,4315593.801167564,19569.82526696648,12228207.819823168,BNT,ETH,220.52285813978165,0.023765718205043824
10534778,1595762402,4593497.031948915,18200.1320678903,12165164.01241902,BNT,ETH,252.38811536170232,0.023767911474519832
10536278,1595782261,4167667.395468361,20076.87409159322,12165164.01241902,BNT,ETH,207.58547254193752,0.023778070226903463
10537778,1595802767,4291181.138933522,19502.749444919686,12165155.6674559,BNT,ETH,220.02954768263922,0.023780373623414362
10539278,1595822225,4418200.8182424465,18944.510659986514,12165155.6674559,BNT,ETH,233.21799636526436,0.023781911092601943
10540778,1595842578,4310012.46714786,19422.258473603622,12165155.6674559,BNT,ETH,221.91098285534125,0.02378326403573745
10542278,1595862553,4491425.589253904,18782.10240100054,12211567.44792723,BNT,ETH,239.13327131123737,0.023784432522884934
10543778,1595883363,4427006.492194642,19057.15866340267,12211567.44792723,BNT,ETH,232.3014973211225,0.023785525003872213
10545278,1595902950,4476234.204427153,18848.93548295382,12211567.44792723,BNT,ETH,237.47941672755312,0.0237863827102759
10546778,1595922904,4292591.561413886,19657.63243651114,12211567.44792723,BNT,ETH,218.3676785735923,0.02378778345262445
10548278,1595942719,4287688.397933855,19682.606092627953,12211567.44792723,BNT,ETH,217.84149811034385,0.02378929084681102
10549778,1595963182,4169645.1661631563,20235.875543053244,12209581.305130206,BNT,ETH,206.05212545866593,0.02379084008553992
10551278,1595983044,4213370.866157938,19988.40871786097,12197102.042012671,BNT,ETH,210.79071003751346,0.02379289551363769
10552778,1596003026,4251065.5561356535,19812.222973329328,12197197.46439679,BNT,ETH,214.5678231997652,0.023793342152130168
10554278,1596022780,4286463.878092312,19651.70010224573,12197823.765665535,BNT,ETH,218.12178365181086,0.023793991040574378
10555778,1596042329,4183495.4186413805,19940.29071772728,12137823.765665537,BNT,ETH,209.80112466074416,0.023795485177502292
10557278,1596062467,4233515.734712314,19724.151868523135,12143613.428953722,BNT,ETH,214.63613558301518,0.023795882964338173
10558778,1596082358,4248851.318521911,19659.01886400451,12145183.765731826,BNT,ETH,216.1273331041724,0.02379647319280944
10560278,1596103248,4255322.518660903,19630.061108643178,12145183.765731826,BNT,ETH,216.7758161887367,0.02379704195118831
10561778,1596123585,4071110.0990605927,20517.4696546345,12143736.413682127,BNT,ETH,198.42164592362428,0.023799399085208492
10563278,1596143802,4118017.5776534025,20288.44021933052,12143982.069408115,BNT,ETH,202.97359151985557,0.02380166347506499
10564778,1596164401,3989385.20582361,20946.178415915572,12143982.069408115,BNT,ETH,190.4588572964865,0.023803689045601352
10566278,1596184359,3885458.3497593584,21510.507834757187,12143982.069408115,BNT,ETH,180.6307121899346,0.02380594048067294
10567778,1596204045,3931055.9954125197,21260.485845839485,12142940.705905532,BNT,ETH,184.89963135916753,0.023807694065296012
10569278,1596224289,4171080.7247250066,20043.049703783723,12142912.948572813,BNT,ETH,208.1060909576845,0.02381131156122705
10570778,1596244143,4156066.735671268,20117.526729590172,12142490.938562816,BNT,ETH,206.58934826010463,0.023813364620625936
10572278,1596264510,4286045.926198645,19509.655840306958,12142490.938562816,BNT,ETH,219.68844357283186,0.02381471707020116
10573778,1596283654,4232439.733166568,19758.778836859587,12142490.938562816,BNT,ETH,214.20553203779176,0.023815935936392203
10575278,1596303225,4232868.185140206,19758.17679075868,12142490.938562816,BNT,ETH,214.23374383004852,0.02381677850082296
10576778,1596323323,4252058.908784637,19477.44948048481,12082490.938562814,BNT,ETH,218.30676100815637,0.023818214469924087
10578278,1596343583,4066480.56762946,20373.711955219776,12082490.938562814,BNT,ETH,199.59448609891734,0.023822533889057286
10579778,1596363225,4058101.0060359533,20418.924695405152,12082490.938562814,BNT,ETH,198.7421505574749,0.023824367621560188
10581278,1596383029,4093383.0377182695,20245.093870368462,12082393.216964321,BNT,ETH,202.19135875233013,0.023825834712682868
10582778,1596403390,4080135.567298356,20306.404418927963,12080568.216964325,BNT,ETH,200.9285092093994,0.023826840093629537
10584278,1596423653,3989073.604663502,20772.54217052746,12080597.997554699,BNT,ETH,192.03588910380392,0.02382826475436187
10585778,1596443620,3926935.9522463866,21106.443321720388,12080597.997554699,BNT,ETH,186.05389323009356,0.023831205094724313
10587278,1596464106,4021943.391139571,20607.021218572547,12079847.997554703,BNT,ETH,195.17344833491524,0.02383219898966433
10588778,1596483788,3996935.4177324437,20737.601677084956,12079847.997554703,BNT,ETH,192.73855675167374,0.023833145271240332
10590278,1596503435,4065609.990548189,20391.848130079255,12078611.435310232,BNT,ETH,199.37427763357843,0.023838237431439143
10591778,1596524006,4043514.1139786053,20536.500226745797,12088127.049342154,BNT,ETH,196.8940213441294,0.023838761185428905
10593278,1596544472,4094552.4144394766,20280.36986531635,12087651.291604578,BNT,ETH,201.89732443894,0.0238396146029114
10594778,1596563757,4084236.4589913287,20330.70456038823,12087221.324850745,BNT,ETH,200.8900600006229,0.02383994116214768
10596278,1596584160,4036195.05465749,20559.204207318795,12082793.879788676,BNT,ETH,196.3205877988536,0.023840856636370464
10597778,1596603951,3955069.7705906844,20983.61289312053,12083087.545645894,BNT,ETH,188.4837368443521,0.023841813442937614
10599278,1596624124,3895246.1485088654,21306.758611193825,12082759.516450562,BNT,ETH,182.81739703299775,0.023842951450579002
10600778,1596644744,3805171.843525097,21818.79674494343,12083743.096433558,BNT,ETH,174.39879421430317,0.023845204539090822
10602278,1596664377,3794579.1847007824,21884.161860807788,12083517.243162261,BNT,ETH,173.39385482687692,0.023848079072459113
10603778,1596684677,3511033.890781274,23661.84500425763,12084442.757569984,BNT,ETH,148.3837752360186,0.023851471875707995
10605278,1596704543,3527514.1757876417,23554.68526145523,12084412.307841271,BNT,ETH,149.7584933372066,0.023853246822857926
10606778,1596723959,3618751.586892091,22961.993607913057,12083320.669265175,BNT,ETH,157.59744770789473,0.023856013979002885
10608278,1596744085,3608022.8148681493,23047.590325527668,12087461.34098385,BNT,ETH,156.54663953618956,0.023856806182942513
10609778,1596764440,3660094.0221075253,22723.031559307165,12087461.34098385,BNT,ETH,161.07419525227834,0.023858556192351513
10611278,1596784158,3641665.988520422,22839.39871887745,12087461.34098385,BNT,ETH,159.44666640941276,0.023859277594137304
10612778,1596804378,3594842.8064521947,22679.290446675677,11967005.127201414,BNT,ETH,158.50772822476577,0.023859932275070845
10614278,1596823999,3614701.829454272,22556.68154665568,11967005.127201414,BNT,ETH,160.24971678470135,0.023860984931869254
10615778,1596844221,3594286.202175745,22689.796021377682,11967621.49755441,BNT,ETH,158.40980671616924,0.023862381156628518
10617278,1596864695,3559444.242037838,22916.550429209397,11968458.176518733,BNT,ETH,155.3219911100135,0.023863135819103785
10618778,1596884454,3568598.8858524724,22858.770650527564,11968458.176518733,BNT,ETH,156.11508337042227,0.023863662398820356
10620278,1596904195,3502855.6776735554,23290.45455013174,11968458.176518733,BNT,ETH,150.39876830801234,0.023865025231736333
10621778,1596924482,3490328.0299547133,23386.3529048989,11968962.488460736,BNT,ETH,149.24635936814116,0.023870299389574023
10623278,1596944014,3534372.6127440506,23100.838574213434,11970018.011521615,BNT,ETH,152.99758930350401,0.023871254083552527
10624778,1596963615,3570639.737047527,22871.402991854862,11970018.011521615,BNT,ETH,156.1180894026978,0.02387396847899327
10626278,1596983575,3616896.2525863037,22582.549966992552,11970364.059978701,BNT,ETH,160.16332335687892,0.02387520760909078
10627778,1597003654,3578785.7093875706,22824.754694069918,11970364.059978701,BNT,ETH,156.79404915214147,0.02387610870945209
10629278,1597023425,3568004.5960905887,22649.554328597664,11905796.973905273,BNT,ETH,157.5308963843749,0.023877236476790277
10630778,1597043727,3601071.4418998114,22444.661255569612,11905796.973905273,BNT,ETH,160.4422272582176,0.023878878400051536
10632278,1597064228,3592586.0751245636,22272.65234483872,11845796.97390527,BNT,ETH,161.30032559669885,0.023879502538022235
10633778,1597083955,3594287.030501487,22263.25424475725,11845796.97390527,BNT,ETH,161.4448180390296,0.023880115110454566
10635278,1597103766,3633626.282984858,22023.410509208326,11845796.97390527,BNT,ETH,164.98926365040433,0.023880759293410082
10636778,1597123973,3724435.6137068793,21489.69566897789,11845796.97390527,BNT,ETH,173.3126271808215,0.023882571302622273
10638278,1597144384,3744727.7392061865,21374.971865035535,11845796.97390527,BNT,ETH,175.1921716131794,0.023883535423174895
10639778,1597164337,3754058.2860762877,21318.16676069004,11844231.083727699,BNT,ETH,176.0966751136707,0.023884632378902804
10641278,1597183971,3762190.408183035,21271.72433371492,11843402.073375203,BNT,ETH,176.86344318688344,0.023886100792689782
10642778,1597204127,3736862.831125074,21417.76715015416,11843402.073375203,BNT,ETH,174.47490230549906,0.023887142542658526
10644278,1597224388,3736868.5304725957,21418.987192664412,11843402.073375203,BNT,ETH,174.46523016514996,0.023887841103499417
10645778,1597243766,3675692.7819285947,21777.66900626455,11843402.073375203,BNT,ETH,168.78265441867296,0.023889047042664372
10647278,1597263665,3643061.296871385,21975.79070734852,11843402.073375203,BNT,ETH,165.77611906602186,0.023890708041506732
10648778,1597283685,3667920.489963965,21828.196118749067,11843402.073375203,BNT,ETH,168.03589586651407,0.023891444395891727
10650278,1597303852,3548565.428611093,22529.58416564584,11833886.459343279,BNT,ETH,157.50692079004776,0.02389327042241037
10651778,1597324319,3643058.5802169987,21937.831792506015,11831392.45934328,BNT,ETH,166.0628367777654,0.023894286564583013
10653278,1597343667,3673114.668417224,21758.332358991072,11830888.147401273,BNT,ETH,168.81416313596313,0.023895311588396754
10654778,1597363719,3871360.0713872644,20646.21889078994,11830888.147401273,BNT,ETH,187.50939781589923,0.02389652211071207
10656278,1597383248,3877983.9588367855,20611.685552251798,11830888.147401273,BNT,ETH,188.1449214333236,0.023896946422637476
10657778,1597403532,3869798.2415991398,20650.653475823492,11829306.714546422,BNT,ETH,187.39350045893997,0.023897461387654632
10659278,1597423213,3931494.3110530614,20121.870490845726,11769306.714546422,BNT,ETH,195.38413751552875,0.023898030967653815
10660778,1597443388,3979905.381036768,19888.225857752677,11772252.844453285,BNT,ETH,200.11364560631998,0.023898729515685092
10662278,1597462810,3976742.5654166676,19904.571428256182,11772252.844453285,BNT,ETH,199.79041396346537,0.023899046439450577
10663778,1597482749,4037814.3737222664,19605.43768546381,11772252.844453285,BNT,ETH,205.953799068513,0.023900218131173667
10665278,1597502633,3961242.6783468183,19998.022580905086,11775579.200234747,BNT,ETH,198.08171844596134,0.023901600005309068
10666778,1597523084,4002700.7147579724,19789.569039375798,11774598.615297684,BNT,ETH,202.2631572619747,0.023902791119876674
10668278,1597543100,4089892.9410857423,19358.31930684299,11771392.733106144,BNT,ETH,211.2731418599962,0.02390352471863793
10669778,1597562961,4053633.1401248155,19532.111302297577,11771392.733106144,BNT,ETH,207.53686467309777,0.02390391119290434
10671278,1597583232,3983263.800297574,19866.465432932106,11767703.111413414,BNT,ETH,200.5018866463596,0.023904966240162178
10672778,1597603296,3970510.8835498514,19931.972285057273,11767703.111413414,BNT,ETH,199.2031107993507,0.023905984287027192
10674278,1597623098,3951958.710170534,20029.69204619988,11768376.295972828,BNT,ETH,197.30501602596115,0.023907093975748934
10675778,1597643127,3959673.055446599,19982.341335589976,11765430.16606597,BNT,ETH,198.15861359520161,0.023908098716977563
10677278,1597663467,3990878.1871139253,19813.370057724238,11761315.198122812,BNT,ETH,201.4234920907906,0.02390878587410276
10678778,1597683973,4050229.341481292,19329.33769690341,11702407.050241668,BNT,ETH,209.5379264924398,0.023909643144530677
10680278,1597703949,4069115.3764175978,19241.392540418958,11702407.050241668,BNT,ETH,211.4771770218767,0.02391074189997368
10681778,1597724421,4052098.0034278394,19311.57873333514,11698262.299560206,BNT,ETH,209.82738176828673,0.023912638855892187
10683278,1597744618,4057141.7984665227,19028.719763333407,11619153.315524071,BNT,ETH,213.21149551449392,0.02391334867325045
10684778,1597764194,4091435.470255722,18870.710643073457,11619153.315524071,BNT,ETH,216.81406427359394,0.023914290378559896
10686278,1597783209,4054201.8202165836,18838.837420305543,11556131.305870969,BNT,ETH,215.2044592649194,0.023914828093184754
10687778,1597803206,4056342.2378805815,18828.896695874784,11556131.305870969,BNT,ETH,215.43175383023288,0.02391482809318475
10689278,1597823243,4123983.1868095594,18514.934652166066,11554529.651396872,BNT,ETH,222.7381983401758,0.023914828093184754
10690778,1597843098,4105136.9402437573,18599.934745630348,11554529.651396872,BNT,ETH,220.7070614163402,0.023914828093184744
10692278,1597863361,4163688.441889158,18338.374803030758,11554529.651396872,BNT,ETH,227.04784293104484,0.02391482809318475
10693778,1597882875,4174156.9800174255,18292.383246710524,11554529.651396872,BNT,ETH,228.19098658279282,0.023914828093184754
10695278,1597903117,4133553.336568025,18472.068216689855,11554529.651396872,BNT,ETH,223.77317407442678,0.02391482809318475
10696778,1597923092,3838851.505340039,19890.136178541,11554529.651396872,BNT,ETH,193.00277639535145,0.023914828093184744
10698278,1597942645,3786610.698998469,20162.10948710619,11553464.949557565,BNT,ETH,187.80825991546334,0.023915587943200214
10699778,1597962283,3702340.8946251115,20626.401250355106,11553464.949557565,BNT,ETH,179.4952425140751,0.02391870606751704
10701278,1597981857,3719650.871697155,20535.20531627172,11553464.949557565,BNT,ETH,181.13531442267936,0.02392149748070963
10702778,1598002240,3752000.825226864,20361.910155463116,11553464.949557565,BNT,ETH,184.26566056820553,0.023923706726994478
10704278,1598022216,3860454.0958130136,19792.746043648032,11553464.949557565,BNT,ETH,195.0438856386947,0.02392544209243794
10705778,1598042261,3834553.664120134,19929.062381557334,11553464.949557565,BNT,ETH,192.4101390574546,0.023927018874522022
10707278,1598061854,3886851.012624342,19680.996621453556,11558818.45918219,BNT,ETH,197.49259081663698,0.023928145868728646
10708778,1598082259,3838770.085820884,19929.10524970456,11558818.45918219,BNT,ETH,192.62129622592022,0.023929107925887108
10710278,1598102510,3828499.997450296,19776.635807252635,11498818.459182192,BNT,ETH,193.58702029827944,0.023929703418571653
10711778,1598122053,3816672.42673824,19839.268824876002,11498818.459182192,BNT,ETH,192.37969203545455,0.02393051567829941
10713278,1598142139,3827531.822319673,19783.847577366327,11498818.459182192,BNT,ETH,193.46751471632612,0.023931039647221597
10714778,1598161884,3861404.7534107654,19611.106094724677,11498818.459182192,BNT,ETH,196.8988763183261,0.023931531408542744
10716278,1598181914,3892438.863047014,19455.375746596135,11498818.459182192,BNT,ETH,200.07009444307573,0.023931917329885387
10717778,1598201690,3897075.4321440905,19432.712887559446,11498818.459182192,BNT,ETH,200.54201668563448,0.023932215544932172
10719278,1598221092,3931370.1419865605,19251.987941685653,11495163.633254154,BNT,ETH,204.2059320780117,0.023932859990600706
10720778,1598241301,3932749.431784335,19245.60199892497,11495163.633254154,BNT,ETH,204.34535807214618,0.023933087622153335
10722278,1598261707,4028325.3680284494,18790.766503122268,11495163.633254154,BNT,ETH,214.37791626856222,0.023934224526097097
10723778,1598281108,3984257.054390271,18984.31659975351,11490514.175473517,BNT,ETH,209.8709760477763,0.023934904349176448
10725278,1598301407,3990323.7882027132,18955.991282908057,11490514.175473517,BNT,ETH,210.504622451512,0.023935243823590743
10726778,1598320339,4033778.3521982487,18752.555802459483,11490514.175473517,BNT,ETH,215.10552453171212,0.023935735984113575
10728278,1598341179,3899853.9307363075,19399.356793825005,11490514.175473517,BNT,ETH,201.03006363477303,0.023937476937107325
10729778,1598361434,3902117.4454031996,19424.339728454368,11500990.140536403,BNT,ETH,200.88803531823825,0.023938011415811686
10731278,1598380912,4039521.475308068,18765.830043207206,11500990.140536403,BNT,ETH,215.25940851043148,0.023939419707265146
10732778,1598401075,3995421.425996438,18973.721567168985,11500990.140536403,BNT,ETH,210.57658150259152,0.023939899757199793
10734278,1598421004,4043946.399985697,18748.972661386524,11501604.254061585,BNT,ETH,215.68895923104083,0.02394048877745918
10735778,1598440887,4055612.4121733536,18696.129776825175,11501574.473471211,BNT,ETH,216.92256421970797,0.02394124786291125
10737278,1598460417,4062988.2468857863,18664.160781400613,11501574.473471211,BNT,ETH,217.68930810619003,0.02394251238032508
10738778,1598480106,4015595.995520976,18689.02600350908,11441574.47347121,BNT,ETH,214.86384548702546,0.02394321959143945
10740278,1598500270,3993912.528865748,18791.184463065107,11441574.47347121,BNT,ETH,212.54181910224753,0.023943661311652046
10741778,1598520510,3978504.249741278,18864.789397239685,11441574.47347121,BNT,ETH,210.89576808757892,0.023944187350645598
10743278,1598540352,3995602.6108554523,18785.937517952723,11441574.47347121,BNT,ETH,212.69114767559867,0.023945383069366222
10744778,1598560184,4015094.101125382,18695.247903963445,11441574.47347121,BNT,ETH,214.76549130296212,0.02394570823327295
10746278,1598579722,4031292.8589272066,18620.949754835554,11441574.47347121,BNT,ETH,216.49233320552548,0.023946238129743856
10747778,1598599504,3830164.9297355264,19564.30424052985,11430484.394883135,BNT,ETH,195.7731224502669,0.02394838914599089
10749278,1598619368,3930434.640905325,19066.971831987357,11430484.394883135,BNT,ETH,206.13837768992258,0.023949503630866772
10750778,1598638772,3819395.3955490296,19623.96309768559,11430484.394883135,BNT,ETH,194.62915704318058,0.02395113144990144
10752278,1598658985,3852201.8042783234,19457.524716179192,11430484.394883135,BNT,ETH,197.98005452744798,0.023951552861768408
10753778,1598679058,3868939.5920283506,19374.257549135807,11430484.394883135,BNT,ETH,199.6948570656802,0.02395211530554062
10755278,1598699420,3952815.879352982,18964.14432343753,11430484.394883135,BNT,ETH,208.43628965994267,0.023952744589246313
10756778,1598719076,3983245.3911480373,18820.12074303782,11430484.394883135,BNT,ETH,211.64823783723972,0.023953285934087142
10758278,1598738521,4046136.78810976,18529.22222610832,11430484.394883135,BNT,ETH,218.36517144300922,0.023954341702187493
10759778,1598758353,4036954.6283117277,18572.097638902575,11430484.394883135,BNT,ETH,217.36664898075946,0.023954812628222362
10761278,1598777986,4026140.4719590014,18622.70070605082,11430484.394883135,BNT,ETH,216.19530569219978,0.02395527486617336
10762778,1598798522,3996755.9601050997,18433.909060455844,11330484.394883135,BNT,ETH,216.81543220145764,0.02395598646168875
10764278,1598818099,4062530.0712797847,17464.44173932519,11116430.400257353,BNT,ETH,232.61723059444083,0.02396129549533028
10765778,1598838176,4040894.0916842897,17579.112706487696,11122754.148825238,BNT,ETH,229.8690587604555,0.023962099733190863
10767278,1598858514,4032709.077045081,17615.72378353149,11122754.148825238,BNT,ETH,228.92667520225095,0.02396273331300265
10768778,1598877969,4087545.8504469325,17380.565262217144,11122754.148825238,BNT,ETH,235.17910889427003,0.023963537500942062
10770278,1598897963,4118300.540293932,17251.478408572704,11122754.148825238,BNT,ETH,238.72160070915675,0.023964029193111292
10771778,1598916557,4168081.2064255276,17045.075270434565,11122080.964265825,BNT,ETH,244.53287182927542,0.02396522414705406
10773278,1598936725,4232662.798465781,16786.13550401403,11122080.964265825,BNT,ETH,252.1523073284875,0.02396603259308452
10774778,1598956659,4294223.503079711,16546.22464550363,11122080.964265825,BNT,ETH,259.5289013102242,0.02396656140507075
10776278,1598976487,4424068.395034612,16061.810091750094,11122080.964265825,BNT,ETH,275.44021313681003,0.02396746530242581
10777778,1598996336,4388547.78137829,16192.828446114596,11122080.964265825,BNT,ETH,271.01798774576065,0.02396821660097237
10779278,1599015816,4409160.053646083,16115.287531664995,11121292.52651029,BNT,ETH,273.60107878823175,0.02396854643189235
10780778,1599035843,4491373.22720036,15821.657751203982,11121292.52651029,BNT,ETH,283.87500841108636,0.02396957322474771
10782278,1599055626,4512773.481151024,15747.436564845117,11121292.52651029,BNT,ETH,286.5719422058462,0.023970187811182053
10783778,1599075728,4481431.629215879,15857.900355781172,11121292.52651029,BNT,ETH,282.5993056251059,0.023970437767256332
10785278,1599095629,4455220.524276647,15951.683313829171,11121292.52651029,BNT,ETH,279.2946948999566,0.02397080384542847
10786778,1599115204,4464151.387625673,15919.945781792705,11121292.52651029,BNT,ETH,280.412474314531,0.02397093558418462
10788278,1599135591,4514734.0859159315,15741.947324981362,11121292.52651029,BNT,ETH,286.7964167782068,0.023971215215858672
10789778,1599155670,4321359.835449063,16450.833867405734,11121292.52651029,BNT,ETH,262.6833308438567,0.02397446417569087
10791278,1599175622,4390418.302448598,16192.619326310758,11121292.52651029,BNT,ETH,271.1370047040368,0.023974868780814448
10792778,1599195203,4597344.532671415,15465.194488365054,11121292.52651029,BNT,ETH,297.27039877384925,0.02397595719585561
10794278,1599215070,4594438.332848589,15475.973778375797,11121292.52651029,BNT,ETH,296.87555682397743,0.023976729390205443
10795778,1599234528,4599237.287045529,15461.096752642126,11121292.52651029,BNT,ETH,297.4716063567464,0.023977714951407807
10797278,1599254539,4596812.590064041,15469.60452077205,11121292.52651029,BNT,ETH,297.15126743489793,0.02397798810192603
10798778,1599273883,4575179.447564803,15543.0410882391,11121292.52651029,BNT,ETH,294.35548819507966,0.023978212217824976
10800278,1599294355,4582948.710031335,15516.88000761603,11121292.52651029,BNT,ETH,295.352461821057,0.02397835772684627
10801778,1599314065,4702260.960133474,15125.116036029704,11121292.52651029,BNT,ETH,310.89090152645224,0.023979904930707816
10803278,1599333396,4723612.989180723,15059.191754530975,11121292.52651029,BNT,ETH,313.6697550689926,0.023981852166990014
10804778,1599353406,4835931.939917217,14709.666017086105,11120761.752693778,BNT,ETH,328.758785841909,0.02398319062951334
10806278,1599373143,4864822.150063277,14624.034027853264,11120761.752693778,BNT,ETH,332.6593839153839,0.023984603408223584
10807778,1599392708,4748251.306322777,14983.675637885284,11120362.929166982,BNT,ETH,316.89496096118904,0.023985957972443184
10809278,1599412138,4740958.139260845,15007.079692611325,11120362.929166982,BNT,ETH,315.914770652883,0.023986241029088095
